
Initial statistics: 100 variables; iteration 0; function evaluation 0; phase 1
Function value 2.8962372e+04; maximum gradient component mag -7.3722e+05
  7  0.20978 -1.30512e-04 |  8  0.18138  6.10913e-04 |  9  0.16179  3.58855e-04
 10  0.12440  2.91316e-04 | 11  0.09776 -7.88078e-05 | 12  0.02438  1.75029e-05
 13 -0.03584  3.98481e-05 | 14 -0.06611  2.50581e-05 | 15 -1.86393 -7.04453e-05
 16 -0.93234  2.01031e-07 | 17 -0.93421  3.41351e-07 | 18 -1.77601  1.08015e-05
 19  0.22554  3.84009e-04 | 20  0.22068  7.02981e-05 | 21  0.21555 -2.48966e-05
 22  0.20601 -2.63132e-05 | 23  0.18990 -8.43304e-05 | 24  0.18871  5.79047e-05
 25  0.18042 -2.02235e-05 | 26  0.17316 -1.43470e-04 | 27  0.16668 -2.06710e-04
 28  0.15985 -1.23478e-04 | 29  0.15162  8.18703e-05 | 30  0.13685  3.58747e-04
 31  0.11657  3.52795e-04 | 32  0.09432  5.06965e-05 | 33  0.05860  1.17778e-04
 34 -2.01807  3.63953e-05 | 35 -0.02426 -1.10523e-04 | 36 -0.08674 -1.68992e-05
 37  0.11272  8.32512e-04 | 38  0.18526  1.48867e-03 | 39 -0.01305  9.10317e-05
 40  0.21406 -7.66543e-04 | 41 -0.02943 -4.04602e-04 | 42  0.09690 -5.43636e-04
 43  0.16615 -3.40207e-04 | 44  0.10158  8.92782e-05 | 45  0.07026  1.27933e-04
 46  0.18742  6.80919e-04 | 47 -0.03626  4.14034e-04 | 48  0.13156  8.71925e-04
 49 -0.16857 -1.32578e-05 | 50  0.02516 -1.99553e-04 | 51  0.13190 -1.64936e-04
 52  0.09787 -9.05789e-05 | 53 -0.02926 -8.45854e-05 | 54 -0.34510 -1.07034e-04
 55 -0.24125 -2.14138e-04 | 56  0.20652  4.52369e-04 | 57 -0.14523  2.00823e-04
 58 -0.12080  1.49680e-05 | 59  0.03262 -6.87481e-05 | 60 -0.34372 -1.67812e-04
 61 -0.30985 -9.14525e-05 | 62  0.11300 -1.84149e-04 | 63  0.11526 -2.03179e-04
 64  0.12698 -1.95873e-04 | 65 -0.39109 -1.24554e-04 | 66 -2.08840 -9.08072e-05
 67 -0.00031  5.78413e-04 | 68  0.02077  7.88455e-05 | 69  0.16620  6.12425e-04
 70  0.00796 -2.73786e-04 | 71  0.06120 -4.90137e-04 | 72  0.04806 -4.76881e-04
 73  0.02271 -2.56154e-04 | 74 -0.10633 -3.18109e-05 | 75 -0.09739 -2.22638e-05
 76 -0.10209  4.39512e-05 | 77 -0.09032  1.17642e-04 | 78 -0.01631  2.13407e-04
 79  0.08064  3.10596e-04 | 80  0.06289  1.51959e-04 | 81  0.07652 -4.02942e-04
 82 -0.07583 -1.10007e-04 | 83 -0.07498 -4.61231e-05 | 84  0.03110 -6.34056e-05
 85  0.05693 -1.08690e-05 | 86 -0.19357 -2.09555e-05 | 87 -0.15579  6.07893e-05
 88  0.00194  2.04763e-04 | 89 -0.08102 -5.15338e-05 | 90  0.01157 -1.15138e-05
 91  0.03864 -2.33280e-04 | 92  0.12266 -2.27339e-04 | 93  0.10590 -2.17857e-04
 94 -0.01271 -1.43900e-05 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.04450 -9.73987e-03 |125  0.08535 -1.35490e-03 |126  0.06486  1.43792e-03
127  0.03336  1.23376e-03 |128  0.03791  1.15512e-03 |129  0.01912 -8.44289e-04
130  0.00672  1.74473e-04 |131  0.02512 -9.73776e-04 |132 -0.01520 -1.27993e-04
133  0.00569 -1.07122e-03 |134  0.03483 -2.03814e-03 |135  0.04876 -1.44553e-03
136  0.01852  1.35307e-04 |137  0.01268 -8.81732e-05 |138 -0.01373  5.29008e-04
139 -0.17389  2.80182e-04 |140 -0.07477 -1.91387e-04 |141 -0.07123  1.13340e-03
142 -0.08665 -7.26348e-04 |143 -0.02156 -2.76006e-04 |144 -0.03042 -8.70294e-04
145 -0.07147  2.49901e-04 |146  0.00892  3.55614e-04 |147  0.00486  1.08463e-03
148 -0.00435  4.79530e-04 |149  0.04795  3.44916e-04 |150 -0.04430  9.63318e-05
151 -0.03260  1.27941e-04 |152 -0.11598  2.77943e-04 |153  1.68935 -1.29487e-04
154  0.10091  2.22048e-03 |155  0.10091  1.31610e-06 |156 -0.67259 -6.58528e-05
157 -0.73210  9.71915e-05 |158  0.01785 -1.72399e-03 |159 -0.12659  2.52210e-04
160 -0.16298  8.48472e-04 |161 -0.14468 -1.99769e-04 |162  0.02628 -5.23121e-04
163 -0.01544 -3.91131e-04 |164  0.00590  1.54780e-04 |165  0.01155  5.43068e-04
166  0.12792  3.30354e-05 |167  0.14652  1.81051e-05 |168  0.03091  6.85931e-05
169 -0.00763  5.12364e-05 |170 -0.00791 -2.68647e-05 |171 -0.00327 -2.67131e-04
172 -0.00626 -5.28680e-04 |173  0.00243 -3.64873e-04 |174  0.05391 -5.47648e-05
175  0.02270 -1.54695e-04 |176  0.00592  2.64494e-05 |177  0.00803  1.18015e-04
178  0.05960  1.85197e-04 |179  0.05111  1.02286e-04 |180  0.04908 -1.60657e-05
181  0.00433 -1.50144e-05 |182 -0.04495 -2.13435e-04 |183 -0.06579 -1.27167e-04
184 -0.07228  1.02476e-05 |185 -0.02090 -5.06124e-05 |186  0.01663  1.56695e-05
187  0.05421  4.42456e-05 |188 -0.00341  3.93482e-03 |189 -0.83106  2.07174e-03
190  0.30044 -6.02730e-04 |191 -0.92129 -5.20789e-03 |

 - final statistics:
191 variables; iteration 510; function evaluation 548
Function value 9.1430e+02; maximum gradient component mag -8.9213e-04
Exit code = 1;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29699  1.11470e-05 |  2  0.28156 -9.37965e-05 |  3  0.28141 -4.68639e-05
  4  0.26106 -7.36430e-05 |  5  0.24206 -6.60364e-05 |  6  0.24195 -3.50451e-05
  7  0.20978  1.41098e-04 |  8  0.18138  1.73358e-04 |  9  0.16179  2.33192e-04
 10  0.12439  4.86979e-05 | 11  0.09776  9.53860e-05 | 12  0.02438  3.00225e-05
 13 -0.03584  2.93036e-05 | 14 -0.06611  1.53629e-05 | 15 -1.86392 -6.86476e-07
 16 -0.93235  2.00501e-07 | 17 -0.93423  3.40346e-07 | 18 -1.77601  4.02695e-06
 19  0.22554  9.74639e-05 | 20  0.22068  5.92419e-06 | 21  0.21555 -7.97173e-06
 22  0.20601  1.36810e-05 | 23  0.18990 -2.34572e-05 | 24  0.18871  1.11162e-05
 25  0.18042 -1.80620e-05 | 26  0.17316 -1.06257e-05 | 27  0.16668 -4.62040e-05
 28  0.15985 -7.14122e-05 | 29  0.15162  4.84032e-05 | 30  0.13685  6.23467e-05
 31  0.11657  7.65609e-05 | 32  0.09432 -7.84867e-07 | 33  0.05860 -6.95471e-05
 34 -2.01807 -1.72672e-05 | 35 -0.02426  3.12001e-05 | 36 -0.08674  4.27387e-06
 37  0.11272 -8.46686e-06 | 38  0.18526  4.54329e-04 | 39 -0.01305  1.54038e-05
 40  0.21406  2.57929e-04 | 41 -0.02943  9.05714e-05 | 42  0.09690 -2.49574e-05
 43  0.16615 -1.15392e-05 | 44  0.10158 -7.45882e-06 | 45  0.07026 -8.90146e-06
 46  0.18742 -1.22599e-04 | 47 -0.03626 -5.15458e-06 | 48  0.13156 -2.20205e-04
 49 -0.16857 -4.43180e-05 | 50  0.02516 -1.30851e-04 | 51  0.13190 -5.53050e-05
 52  0.09787  4.24084e-05 | 53 -0.02926  4.53286e-05 | 54 -0.34510 -3.81065e-05
 55 -0.24125  4.05106e-06 | 56  0.20652  2.47270e-04 | 57 -0.14523  3.71361e-05
 58 -0.12080  1.17844e-05 | 59  0.03262  9.36605e-07 | 60 -0.34372 -7.51945e-06
 61 -0.30985 -3.41306e-05 | 62  0.11300 -1.52319e-04 | 63  0.11526 -6.09967e-05
 64  0.12698 -3.91882e-05 | 65 -0.39109 -3.42122e-05 | 66 -2.08840  4.07776e-05
 67 -0.00031  8.98271e-05 | 68  0.02077 -7.39439e-05 | 69  0.16620  1.61489e-05
 70  0.00796  1.94299e-04 | 71  0.06120  8.20571e-05 | 72  0.04806 -6.03412e-05
 73  0.02271  4.15513e-05 | 74 -0.10633  5.26822e-05 | 75 -0.09739 -3.94322e-06
 76 -0.10209  6.69960e-05 | 77 -0.09032  5.32576e-05 | 78 -0.01631  2.79185e-05
 79  0.08064 -1.60801e-04 | 80  0.06289 -7.77543e-06 | 81  0.07652 -4.18598e-05
 82 -0.07583  3.90002e-05 | 83 -0.07498 -5.06547e-07 | 84  0.03110  3.32981e-05
 85  0.05693  2.97184e-05 | 86 -0.19357  4.12603e-05 | 87 -0.15579  6.94057e-05
 88  0.00194  1.11240e-04 | 89 -0.08102  3.04877e-05 | 90  0.01157 -4.41631e-06
 91  0.03864 -8.72950e-05 | 92  0.12266  2.24760e-05 | 93  0.10590  5.43745e-06
 94 -0.01272  1.55898e-05 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.04450 -8.92133e-04 |125  0.08535 -5.77192e-04 |126  0.06486 -3.16834e-04
127  0.03336  2.01694e-04 |128  0.03791  1.89165e-04 |129  0.01912 -6.59302e-05
130  0.00672  8.95346e-05 |131  0.02512  1.69131e-04 |132 -0.01520  9.84868e-05
133  0.00569 -1.18353e-04 |134  0.03483  1.88862e-04 |135  0.04876  5.17412e-04
136  0.01852  1.12744e-04 |137  0.01268 -1.18392e-04 |138 -0.01373 -5.27068e-05
139 -0.17389  1.56501e-04 |140 -0.07477  1.03315e-04 |141 -0.07123 -2.47114e-04
142 -0.08665 -1.76196e-04 |143 -0.02156 -3.62897e-04 |144 -0.03042 -1.15381e-04
145 -0.07147  1.95660e-04 |146  0.00892  2.56959e-04 |147  0.00486  3.85921e-04
148 -0.00435 -3.54636e-05 |149  0.04795  3.04058e-04 |150 -0.04430  3.92208e-05
151 -0.03260  3.02367e-05 |152 -0.11598 -4.59332e-06 |153  1.68935 -4.13342e-05
154  0.10091 -2.65253e-04 |155  0.10091  4.34690e-06 |156 -0.67259 -1.68960e-05
157 -0.73210  1.77510e-05 |158  0.01785  2.66414e-04 |159 -0.12659 -4.40466e-05
160 -0.16298  2.37031e-05 |161 -0.14468  1.61312e-05 |162  0.02628 -5.22347e-05
163 -0.01544 -1.77278e-04 |164  0.00590 -5.37705e-05 |165  0.01155  1.11060e-04
166  0.12792 -3.20540e-05 |167  0.14652 -2.52205e-05 |168  0.03091  4.20196e-05
169 -0.00763 -9.30619e-05 |170 -0.00791 -1.06657e-05 |171 -0.00327 -5.29778e-05
172 -0.00626  5.51063e-05 |173  0.00243  6.20673e-05 |174  0.05391  4.74652e-05
175  0.02270 -3.39693e-05 |176  0.00592 -1.46884e-05 |177  0.00803  9.66177e-06
178  0.05960  1.28922e-04 |179  0.05111  3.33248e-05 |180  0.04908 -8.10436e-05
181  0.00433  6.47610e-06 |182 -0.04495 -1.10930e-04 |183 -0.06579 -6.95170e-05
184 -0.07228  4.56965e-05 |185 -0.02090  5.01539e-05 |186  0.01663  1.35682e-04
187  0.05421 -1.23816e-05 |188 -0.00341 -3.01277e-04 |189 -0.83106 -5.81793e-05
190  0.30044 -1.44097e-04 |191 -0.92129 -6.88787e-04 |
Warning: the following parameters had issues
  log_n_imm[16] is within 1% of lower bound: 1.01000e+00 < 1.09175e+00 < 3.00000e+01
  log_n_imm[17] is within 1% of lower bound: 1.01000e+00 < 1.08727e+00 < 3.00000e+01
  surv_sel_slope is within 1% of lower bound: 1.00000e-04 < 7.64290e-02 < 2.00000e+01


 - final statistics:
193 variables; iteration 0; function evaluation 0
Function value 9.1430e+02; maximum gradient component mag -8.9214e-04
Exit code = 0;  converg criter 1.0000e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29699  1.11469e-05 |  2  0.28156 -9.37966e-05 |  3  0.28141 -4.68640e-05
  4  0.26106 -7.36431e-05 |  5  0.24206 -6.60365e-05 |  6  0.24195 -3.50452e-05
  7  0.20978  1.41097e-04 |  8  0.18138  1.73358e-04 |  9  0.16179  2.33192e-04
 10  0.12439  4.86979e-05 | 11  0.09776  9.53860e-05 | 12  0.02438  3.00225e-05
 13 -0.03584  2.93036e-05 | 14 -0.06611  1.53629e-05 | 15 -0.13608  6.86476e-07
 16 -0.93235  2.00501e-07 | 17 -0.93423  3.40346e-07 | 18 -0.22399 -4.02695e-06
 19  0.22554  9.74639e-05 | 20  0.22068  5.92418e-06 | 21  0.21555 -7.97174e-06
 22  0.20601  1.36810e-05 | 23  0.18990 -2.34572e-05 | 24  0.18871  1.11162e-05
 25  0.18042 -1.80620e-05 | 26  0.17316 -1.06257e-05 | 27  0.16668 -4.62040e-05
 28  0.15985 -7.14122e-05 | 29  0.15162  4.84032e-05 | 30  0.13685  6.23467e-05
 31  0.11657  7.65609e-05 | 32  0.09432 -7.84868e-07 | 33  0.05860 -6.95471e-05
 34  0.01807  1.72672e-05 | 35 -0.02426  3.12001e-05 | 36 -0.08674  4.27387e-06
 37  0.11272 -1.57309e-05 | 38  0.18526  4.47260e-04 | 39 -0.01305  8.02584e-06
 40  0.21406  2.50963e-04 | 41 -0.02943  8.31998e-05 | 42  0.09690 -3.22514e-05
 43  0.16615 -1.86686e-05 | 44  0.10158 -1.47445e-05 | 45  0.07026 -1.62360e-05
 46  0.18742 -1.29661e-04 | 47 -0.03626 -1.25221e-05 | 48  0.13156 -2.27427e-04
 49 -0.16857 -5.14403e-05 | 50  0.02516 -1.38225e-04 | 51  0.13190 -6.25266e-05
 52  0.09787  3.51160e-05 | 53 -0.02926  3.79569e-05 | 54 -0.34510 -4.44280e-05
 55 -0.24125 -2.80486e-06 | 56  0.20652  2.40276e-04 | 57 -0.14523  2.99478e-05
 58 -0.12080  4.53737e-06 | 59  0.03262 -6.43313e-06 | 60 -0.34372 -1.38492e-05
 61 -0.30985 -4.06531e-05 | 62  0.11300 -1.59582e-04 | 63  0.11526 -6.82555e-05
 64  0.12698 -4.64213e-05 | 65 -0.39109 -4.02425e-05 | 66  0.08840 -5.94580e-05
 67 -0.00031  7.09652e-05 | 68  0.02077 -9.27958e-05 | 69  0.16620 -2.07387e-06
 70  0.00796  1.75438e-04 | 71  0.06120  6.32822e-05 | 72  0.04806 -7.91495e-05
 73  0.02271  2.27014e-05 | 74 -0.10633  3.40827e-05 | 75 -0.09739 -2.25849e-05
 76 -0.10209  4.83760e-05 | 77 -0.09032  3.45852e-05 | 78 -0.01631  9.06276e-06
 79  0.08064 -1.79512e-04 | 80  0.06289 -2.65454e-05 | 81  0.07652 -6.05857e-05
 82 -0.07583  2.02719e-05 | 83 -0.07498 -1.92378e-05 | 84  0.03110  1.44586e-05
 85  0.05693  1.09319e-05 | 86 -0.19357  2.32635e-05 | 87 -0.15579  5.11057e-05
 88  0.00194  9.23783e-05 | 89 -0.08102  1.17783e-05 | 90  0.01157 -2.32751e-05
 91  0.03864 -1.06122e-04 | 92  0.12266  3.96314e-06 | 93  0.10590 -1.31641e-05
 94 -0.01272 -3.26842e-06 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.04450 -8.92144e-04 |125  0.08535 -6.07802e-04 |126  0.06486 -3.47561e-04
127  0.03336  1.70850e-04 |128  0.03791  1.58333e-04 |129  0.01912 -9.68028e-05
130  0.00672  5.86498e-05 |131  0.02512  1.38268e-04 |132 -0.01520  6.76091e-05
133  0.00569 -1.49238e-04 |134  0.03483  1.58022e-04 |135  0.04876  4.86615e-04
136  0.01852  8.18709e-05 |137  0.01268 -1.49272e-04 |138 -0.01373 -8.35861e-05
139 -0.17389  1.26760e-04 |140 -0.07477  7.26414e-05 |141 -0.07123 -2.77807e-04
142 -0.08665 -2.06797e-04 |143 -0.02156 -3.93766e-04 |144 -0.03042 -1.46232e-04
145 -0.07147  1.64968e-04 |146  0.00892  2.26076e-04 |147  0.00486  3.55036e-04
148 -0.00435 -6.63494e-05 |149  0.04795  2.73258e-04 |150 -0.04430  8.40920e-06
151 -0.03260 -6.09208e-07 |152 -0.11598 -3.49685e-05 |153  0.31065  1.40526e-05
154  0.10091 -2.65252e-04 |155  0.10091  4.34690e-06 |156 -0.67259 -1.68961e-05
157 -0.73210  1.77509e-05 |158  0.01785  2.66413e-04 |159 -0.12659 -4.07628e-05
160 -0.16298  2.69438e-05 |161 -0.14468  1.93949e-05 |162  0.02628 -4.88877e-05
163 -0.01544 -1.73929e-04 |164  0.00590 -5.04208e-05 |165  0.01155  1.14409e-04
166  0.12792 -2.87716e-05 |167  0.14652 -2.19590e-05 |168  0.03091  4.53655e-05
169 -0.00763 -8.97123e-05 |170 -0.00791 -7.31610e-06 |171 -0.00327 -4.96280e-05
172 -0.00626  5.84560e-05 |173  0.00243  6.54171e-05 |174  0.05391  5.08031e-05
175  0.02270 -3.06216e-05 |176  0.00592 -1.13387e-05 |177  0.00803  1.30114e-05
178  0.05960  1.32257e-04 |179  0.05111  3.66638e-05 |180  0.04908 -7.77037e-05
181  0.00433  9.82586e-06 |182 -0.04495 -1.07588e-04 |183 -0.06579 -6.61850e-05
184 -0.07228  4.90248e-05 |185 -0.02090  5.35019e-05 |186  0.01663  1.39031e-04
187  0.05421 -9.04388e-06 |188  0.10315          nan |189  0.28548          nan
190 -0.00341 -3.01277e-04 |191 -0.83106 -5.81790e-05 |192  0.30044 -1.44094e-04
193 -0.92129 -6.88758e-04 |
Estimating row 1 out of 193 for hessian
Estimating row 2 out of 193 for hessian
Estimating row 3 out of 193 for hessian
Estimating row 4 out of 193 for hessian
Estimating row 5 out of 193 for hessian
Estimating row 6 out of 193 for hessian
Estimating row 7 out of 193 for hessian
Estimating row 8 out of 193 for hessian
Estimating row 9 out of 193 for hessian
Estimating row 10 out of 193 for hessian
Estimating row 11 out of 193 for hessian
Estimating row 12 out of 193 for hessian
Estimating row 13 out of 193 for hessian
Estimating row 14 out of 193 for hessian
Estimating row 15 out of 193 for hessian
Estimating row 16 out of 193 for hessian
Estimating row 17 out of 193 for hessian
Estimating row 18 out of 193 for hessian
Estimating row 19 out of 193 for hessian
Estimating row 20 out of 193 for hessian
Estimating row 21 out of 193 for hessian
Estimating row 22 out of 193 for hessian
Estimating row 23 out of 193 for hessian
Estimating row 24 out of 193 for hessian
Estimating row 25 out of 193 for hessian
Estimating row 26 out of 193 for hessian
Estimating row 27 out of 193 for hessian
Estimating row 28 out of 193 for hessian
Estimating row 29 out of 193 for hessian
Estimating row 30 out of 193 for hessian
Estimating row 31 out of 193 for hessian
Estimating row 32 out of 193 for hessian
Estimating row 33 out of 193 for hessian
Estimating row 34 out of 193 for hessian
Estimating row 35 out of 193 for hessian
Estimating row 36 out of 193 for hessian
Estimating row 37 out of 193 for hessian
Estimating row 38 out of 193 for hessian
Estimating row 39 out of 193 for hessian
Estimating row 40 out of 193 for hessian
Estimating row 41 out of 193 for hessian
Estimating row 42 out of 193 for hessian
Estimating row 43 out of 193 for hessian
Estimating row 44 out of 193 for hessian
Estimating row 45 out of 193 for hessian
Estimating row 46 out of 193 for hessian
Estimating row 47 out of 193 for hessian
Estimating row 48 out of 193 for hessian
Estimating row 49 out of 193 for hessian
Estimating row 50 out of 193 for hessian
Estimating row 51 out of 193 for hessian
Estimating row 52 out of 193 for hessian
Estimating row 53 out of 193 for hessian
Estimating row 54 out of 193 for hessian
Estimating row 55 out of 193 for hessian
Estimating row 56 out of 193 for hessian
Estimating row 57 out of 193 for hessian
Estimating row 58 out of 193 for hessian
Estimating row 59 out of 193 for hessian
Estimating row 60 out of 193 for hessian
Estimating row 61 out of 193 for hessian
Estimating row 62 out of 193 for hessian
Estimating row 63 out of 193 for hessian
Estimating row 64 out of 193 for hessian
Estimating row 65 out of 193 for hessian
Estimating row 66 out of 193 for hessian
Estimating row 67 out of 193 for hessian
Estimating row 68 out of 193 for hessian
Estimating row 69 out of 193 for hessian
Estimating row 70 out of 193 for hessian
Estimating row 71 out of 193 for hessian
Estimating row 72 out of 193 for hessian
Estimating row 73 out of 193 for hessian
Estimating row 74 out of 193 for hessian
Estimating row 75 out of 193 for hessian
Estimating row 76 out of 193 for hessian
Estimating row 77 out of 193 for hessian
Estimating row 78 out of 193 for hessian
Estimating row 79 out of 193 for hessian
Estimating row 80 out of 193 for hessian
Estimating row 81 out of 193 for hessian
Estimating row 82 out of 193 for hessian
Estimating row 83 out of 193 for hessian
Estimating row 84 out of 193 for hessian
Estimating row 85 out of 193 for hessian
Estimating row 86 out of 193 for hessian
Estimating row 87 out of 193 for hessian
Estimating row 88 out of 193 for hessian
Estimating row 89 out of 193 for hessian
Estimating row 90 out of 193 for hessian
Estimating row 91 out of 193 for hessian
Estimating row 92 out of 193 for hessian
Estimating row 93 out of 193 for hessian
Estimating row 94 out of 193 for hessian
Estimating row 95 out of 193 for hessian
Estimating row 96 out of 193 for hessian
Estimating row 97 out of 193 for hessian
Estimating row 98 out of 193 for hessian
Estimating row 99 out of 193 for hessian
Estimating row 100 out of 193 for hessian
Estimating row 101 out of 193 for hessian
Estimating row 102 out of 193 for hessian
Estimating row 103 out of 193 for hessian
Estimating row 104 out of 193 for hessian
Estimating row 105 out of 193 for hessian
Estimating row 106 out of 193 for hessian
Estimating row 107 out of 193 for hessian
Estimating row 108 out of 193 for hessian
Estimating row 109 out of 193 for hessian
Estimating row 110 out of 193 for hessian
Estimating row 111 out of 193 for hessian
Estimating row 112 out of 193 for hessian
Estimating row 113 out of 193 for hessian
Estimating row 114 out of 193 for hessian
Estimating row 115 out of 193 for hessian
Estimating row 116 out of 193 for hessian
Estimating row 117 out of 193 for hessian
Estimating row 118 out of 193 for hessian
Estimating row 119 out of 193 for hessian
Estimating row 120 out of 193 for hessian
Estimating row 121 out of 193 for hessian
Estimating row 122 out of 193 for hessian
Estimating row 123 out of 193 for hessian
Estimating row 124 out of 193 for hessian
Estimating row 125 out of 193 for hessian
Estimating row 126 out of 193 for hessian
Estimating row 127 out of 193 for hessian
Estimating row 128 out of 193 for hessian
Estimating row 129 out of 193 for hessian
Estimating row 130 out of 193 for hessian
Estimating row 131 out of 193 for hessian
Estimating row 132 out of 193 for hessian
Estimating row 133 out of 193 for hessian
Estimating row 134 out of 193 for hessian
Estimating row 135 out of 193 for hessian
Estimating row 136 out of 193 for hessian
Estimating row 137 out of 193 for hessian
Estimating row 138 out of 193 for hessian
Estimating row 139 out of 193 for hessian
Estimating row 140 out of 193 for hessian
Estimating row 141 out of 193 for hessian
Estimating row 142 out of 193 for hessian
Estimating row 143 out of 193 for hessian
Estimating row 144 out of 193 for hessian
Estimating row 145 out of 193 for hessian
Estimating row 146 out of 193 for hessian
Estimating row 147 out of 193 for hessian
Estimating row 148 out of 193 for hessian
Estimating row 149 out of 193 for hessian
Estimating row 150 out of 193 for hessian
Estimating row 151 out of 193 for hessian
Estimating row 152 out of 193 for hessian
Estimating row 153 out of 193 for hessian
Estimating row 154 out of 193 for hessian
Estimating row 155 out of 193 for hessian
Estimating row 156 out of 193 for hessian
Estimating row 157 out of 193 for hessian
Estimating row 158 out of 193 for hessian
Estimating row 159 out of 193 for hessian
Estimating row 160 out of 193 for hessian
Estimating row 161 out of 193 for hessian
Estimating row 162 out of 193 for hessian
